timestamp_wall,timestamp_mono,state_x,desired_x,output_cmd,error,converged_flag,distance_to_converge,estimated_time_to_converge,fsm_mode
2025-12-04T19:33:54.064345,4217.7318111,-9.903034644740073e-12,0.0,9.812419597139649e-18,-9.903034644740073e-12,True,9.903034644740073e-12,0.0,INIT
2025-12-04T19:33:54.152685,4217.820163185,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:33:54.157619,4217.825088227,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:33:54.164407,4217.831883103,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:33:54.174923,4217.842395476,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:33:54.184610,4217.852083181,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:33:54.194319,4217.861791927,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:33:54.204337,4217.871809371,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:33:54.396762,4218.06423622,-1.5473491632406364e-13,0.0,8.34199942960454e-21,-1.5473491632406364e-13,True,1.5473491632406364e-13,0.0,INIT
2025-12-04T19:33:54.604557,4218.272026492,1.0367239393712262e-11,0.0,-1.0607116039478664e-17,1.0367239393712262e-11,True,1.0367239393712262e-11,0.0,INIT
2025-12-04T19:33:54.652482,4218.319952878,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:33:54.657744,4218.325216089,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:33:54.664710,4218.332175527,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:33:54.674709,4218.342189366,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:33:54.768252,4218.435726312,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:33:54.824670,4218.492140334,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:33:55.654458,4219.321931533,1.825872012623951e-11,0.0,-2.77632029269964e-17,1.825872012623951e-11,True,1.825872012623951e-11,0.0,INIT
2025-12-04T19:33:55.723623,4219.391103538,9.28409497944382e-12,0.0,-8.79280174544441e-18,9.28409497944382e-12,True,9.28409497944382e-12,0.0,INIT
2025-12-04T19:33:55.725197,4219.392674871,-1.5473491632406364e-13,0.0,8.341999429603967e-21,-1.5473491632406364e-13,True,1.5473491632406364e-13,0.0,INIT
2025-12-04T19:33:55.734419,4219.40189111,1.5473491632406364e-13,0.0,-8.341999429604538e-21,1.5473491632406364e-13,True,1.5473491632406364e-13,0.0,INIT
2025-12-04T19:33:55.745879,4219.413346396,1.5473491632406364e-13,0.0,-8.34199942960454e-21,1.5473491632406364e-13,True,1.5473491632406364e-13,0.0,INIT
2025-12-04T19:33:55.754468,4219.421942599,1.5473491632406364e-13,0.0,-8.34199942960454e-21,1.5473491632406364e-13,True,1.5473491632406364e-13,0.0,INIT
2025-12-04T19:33:55.903624,4219.571094578,-1.5473491632406364e-13,0.0,8.34199942960454e-21,-1.5473491632406364e-13,True,1.5473491632406364e-13,0.0,INIT
2025-12-04T19:33:55.913877,4219.581345839,-1.5473491632406364e-13,0.0,8.34199942960454e-21,-1.5473491632406364e-13,True,1.5473491632406364e-13,0.0,INIT
2025-12-04T19:33:56.120521,4219.78799681,-1.5473491632406364e-13,0.0,8.34199942960454e-21,-1.5473491632406364e-13,True,1.5473491632406364e-13,0.0,INIT
2025-12-04T19:33:56.133104,4219.800578609,-1.5473491632406364e-13,0.0,8.34199942960454e-21,-1.5473491632406364e-13,True,1.5473491632406364e-13,0.0,INIT
2025-12-04T19:33:56.350522,4220.017995802,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:33:56.365046,4220.03252123,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:33:57.040881,4220.708349555,1.5473491632406364e-13,0.0,-8.34199942960454e-21,1.5473491632406364e-13,True,1.5473491632406364e-13,0.0,INIT
2025-12-04T19:33:57.059279,4220.72675548,1.5473491632406364e-13,0.0,-8.34199942960454e-21,1.5473491632406364e-13,True,1.5473491632406364e-13,0.0,INIT
2025-12-04T19:33:58.114176,4221.781645667,1.5473491632406364e-13,0.0,-8.34199942960454e-21,1.5473491632406364e-13,True,1.5473491632406364e-13,0.0,INIT
2025-12-04T19:33:58.801417,4222.46888911,1.5473491632406364e-13,0.0,-8.34199942960454e-21,1.5473491632406364e-13,True,1.5473491632406364e-13,0.0,INIT
2025-12-04T19:33:58.815287,4222.482757853,1.5473491632406364e-13,0.0,-8.34199942960454e-21,1.5473491632406364e-13,True,1.5473491632406364e-13,0.0,INIT
2025-12-04T19:33:58.922245,4222.589714932,1.5473491632406364e-13,0.0,-8.34199942960454e-21,1.5473491632406364e-13,True,1.5473491632406364e-13,0.0,INIT
2025-12-04T19:33:58.925683,4222.593156615,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:33:58.934854,4222.602328452,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:33:58.944578,4222.612050559,-1.5473491632406364e-13,0.0,8.34199942960454e-21,-1.5473491632406364e-13,True,1.5473491632406364e-13,0.0,INIT
