timestamp_wall,timestamp_mono,state_x,desired_x,output_cmd,error,converged_flag,distance_to_converge,estimated_time_to_converge,fsm_mode
2025-11-17T16:47:52.524841,12139.396882383,3.4504374621836036e-09,0.0,-5.863703341488174e-13,3.4504374621836036e-09,False,3.4504374621836036e-09,0.0,INIT
2025-11-17T16:47:53.447322,12140.319361108,4.138444662099371e-09,0.0,-8.13401702171241e-13,4.138444662099371e-09,False,4.138444662099371e-09,0.0,INIT
2025-11-17T16:47:54.438377,12141.310413023,4.080840051527091e-09,0.0,-7.931356279917587e-13,4.080840051527091e-09,False,4.080840051527091e-09,0.0,INIT
2025-11-17T16:47:55.418251,12142.290295427,4.028111552661495e-09,0.0,-7.747845131064563e-13,4.028111552661495e-09,False,4.028111552661495e-09,0.0,INIT
2025-11-17T16:47:56.424788,12143.296827671,3.966894186597431e-09,0.0,-7.537188665831317e-13,3.966894186597431e-09,True,3.966894186597431e-09,0.0,INIT
2025-11-17T16:47:57.417771,12144.289806159,3.936617965727313e-09,0.0,-7.433959258467869e-13,3.936617965727313e-09,True,3.936617965727313e-09,0.0,INIT
2025-11-17T16:47:58.440743,12145.312780752,3.943178552387385e-09,0.0,-7.456274444803072e-13,3.943178552387385e-09,True,3.943178552387385e-09,0.0,INIT
2025-11-17T16:47:59.471924,12146.343966829,3.917689786647307e-09,0.0,-7.36974359770743e-13,3.917689786647307e-09,True,3.917689786647307e-09,0.0,INIT
2025-11-17T16:48:00.421539,12147.293577388,3.897875041802383e-09,0.0,-7.302785582095614e-13,3.897875041802383e-09,True,3.897875041802383e-09,0.0,INIT
2025-11-17T16:48:01.475470,12148.347508522,3.866978224896605e-09,0.0,-7.198921342915614e-13,3.866978224896605e-09,True,3.866978224896605e-09,0.0,INIT
2025-11-17T16:48:02.428293,12149.300330521,3.819591284764304e-09,100.0,0.6014998136210215,-99.9999999961804,False,99.9999999961804,0.0,INIT
2025-11-17T16:48:03.431191,12150.30322713,28.335465237348906,100.0,2.0,-71.6645347626511,False,71.6645347626511,0.0,INIT
2025-11-17T16:48:05.052745,12151.924784275,-159.23971738318068,100.0,1.4767123764157732,-259.2397173831807,False,259.2397173831807,0.0,INIT
2025-11-17T16:48:05.658859,12152.530896985,-112.64705404380926,100.0,0.9839659995984182,-212.64705404380925,False,212.64705404380925,0.0,INIT
2025-11-17T16:48:06.441639,12153.313674168,-72.48102482987478,100.0,2.0,-172.4810248298748,False,172.4810248298748,0.0,INIT
2025-11-17T16:48:07.514130,12154.386167722,43.20911968565914,100.0,0.32030813876962166,-56.79088031434086,False,56.79088031434086,0.0,INIT
2025-11-17T16:48:08.454131,12155.326168411,62.18841756078386,100.0,0.1725785668846123,-37.81158243921614,False,37.81158243921614,0.0,INIT
2025-11-17T16:48:09.438943,12156.310982138,71.06628311703172,100.0,2.0,-28.933716882968284,False,28.933716882968284,0.0,INIT
2025-11-17T16:48:10.504134,12157.37649326,178.6969711713623,100.0,-2.0,78.69697117136229,False,78.69697117136229,0.0,INIT
2025-11-17T16:48:11.499791,12158.371833804,80.36881412705712,100.0,0.820060101604323,-19.63118587294288,False,19.63118587294288,0.0,INIT
2025-11-17T16:48:12.452613,12159.324650264,114.84758878104954,100.0,-1.9334952993676353,14.847588781049538,False,14.847588781049538,0.0,INIT
2025-11-17T16:48:14.393627,12161.265665251,-73.51345624239521,100.0,2.0,-173.5134562423952,False,173.5134562423952,0.0,INIT
2025-11-17T16:48:14.453296,12161.325339119,-77.94470105713829,100.0,1.751027499629976,-177.94470105713827,False,177.94470105713827,0.0,INIT
2025-11-17T16:48:15.985584,12162.857619416,60.177159342935695,100.0,1.825890796227051,-39.822840657064305,False,39.822840657064305,0.0,INIT
2025-11-17T16:48:16.623315,12163.49534987,118.61519152222557,100.0,-0.3119350541167995,18.615191522225572,False,18.615191522225572,0.0,INIT
2025-11-17T16:48:17.584693,12164.456739678,106.60820041173967,100.0,-0.40568472753204177,6.6082004117396735,False,6.6082004117396735,0.0,INIT
2025-11-17T16:48:18.469027,12165.341064996,86.73321892691803,100.0,0.7510389886266124,-13.266781073081972,False,13.266781073081972,0.0,INIT
2025-11-17T16:48:19.421510,12166.293549551,123.09353533452095,100.0,-1.7674858354158227,23.09353533452095,False,23.09353533452095,0.0,INIT
2025-11-17T16:48:20.534193,12167.406230348,28.010873062816504,100.0,2.0,-71.9891269371835,False,71.9891269371835,0.0,INIT
2025-11-17T16:48:21.451648,12168.32368625,114.05765587682329,100.0,-1.3758068163027808,14.05765587682329,False,14.05765587682329,0.0,INIT
2025-11-17T16:48:22.805809,12169.677849421,26.977608938692928,100.0,1.997422396178545,-73.02239106130708,False,73.02239106130708,0.0,INIT
2025-11-17T16:48:23.469150,12170.341189861,81.84112660154396,100.0,0.7426675321611919,-18.158873398456038,False,18.158873398456038,0.0,INIT
2025-11-17T16:48:24.417889,12171.289925381,119.28264232163797,100.0,-0.510808368178253,19.282642321637965,False,19.282642321637965,0.0,INIT
2025-11-17T16:48:25.418010,12172.290048045,93.09734295430209,100.0,0.6806387822322729,-6.902657045697907,False,6.902657045697907,0.0,INIT
2025-11-17T16:48:26.417630,12173.28966777,128.11416687760243,100.0,-2.0,28.11416687760243,False,28.11416687760243,0.0,INIT
2025-11-17T16:48:27.417931,12174.289968965,32.0779320509507,100.0,1.1506410163229437,-67.9220679490493,False,67.9220679490493,0.0,INIT
2025-11-17T16:48:28.533683,12175.405719622,93.64669231638543,100.0,0.1176347590000785,-6.353307683614574,False,6.353307683614574,0.0,INIT
2025-11-17T16:48:29.418958,12176.290994331,101.95076012600417,100.0,-1.705848762039202,1.9507601260041696,False,1.9507601260041696,0.0,INIT
2025-11-17T16:48:30.451282,12177.32332076,13.803418488893769,100.0,1.57667706908273,-86.19658151110623,False,86.19658151110623,0.0,INIT
2025-11-17T16:48:31.435083,12178.307119155,81.22335397953943,100.0,0.12142639322268166,-18.776646020460575,False,18.776646020460575,0.0,INIT
2025-11-17T16:48:32.439702,12179.311737489,90.15848139846625,100.0,2.0,-9.84151860153375,False,9.84151860153375,0.0,INIT
2025-11-17T16:48:34.447810,12181.319846047,-111.65648337016911,100.0,1.7205729989409082,-211.6564833701691,False,211.6564833701691,0.0,INIT
2025-11-17T16:48:35.420338,12182.292377215,-111.65648337016911,100.0,1.7205729989409082,-211.6564833701691,False,211.6564833701691,0.0,INIT
