timestamp_wall,timestamp_mono,state_x,desired_x,output_cmd,error,converged_flag,distance_to_converge,estimated_time_to_converge,fsm_mode
2025-12-04T19:26:08.494565,3752.162041411,4.807446905012024e-19,0.0,-3.615968581388094e-30,4.807446905012024e-19,False,4.807446905012024e-19,0.0,INIT
2025-12-04T19:26:08.556608,3752.224084874,6.352285958421161e-19,0.0,-5.806989929676833e-30,6.352285958421161e-19,False,6.352285958421161e-19,0.0,INIT
2025-12-04T19:26:08.572027,3752.239498057,6.352285958421161e-19,0.0,-5.806989929676833e-30,6.352285958421161e-19,False,6.352285958421161e-19,0.0,INIT
2025-12-04T19:26:08.883174,3752.550641826,-6.755788696251905e-19,0.0,6.447914975526418e-30,-6.755788696251905e-19,False,6.755788696251905e-19,0.0,INIT
2025-12-04T19:26:08.893696,3752.561165701,-6.755788696251905e-19,0.0,6.447914975526418e-30,-6.755788696251905e-19,False,6.755788696251905e-19,0.0,INIT
2025-12-04T19:26:08.984337,3752.651807854,-6.755788696251905e-19,0.0,6.447914975526418e-30,-6.755788696251905e-19,False,6.755788696251905e-19,0.0,INIT
2025-12-04T19:26:08.995016,3752.662485504,-6.144770264679636e-19,0.0,5.488195965255222e-30,-6.144770264679636e-19,False,6.144770264679636e-19,0.0,INIT
2025-12-04T19:26:09.004436,3752.671908358,3.372130023299799e-19,0.0,-1.9788247542099547e-30,3.372130023299799e-19,False,3.372130023299799e-19,0.0,INIT
2025-12-04T19:26:09.014610,3752.68208535,3.372130023299799e-19,0.0,-1.978824754209955e-30,3.372130023299799e-19,False,3.372130023299799e-19,0.0,INIT
2025-12-04T19:26:09.039271,3752.706744527,-4.16184252448283e-19,0.0,2.8297990606338573e-30,-4.16184252448283e-19,False,4.16184252448283e-19,0.0,INIT
2025-12-04T19:26:09.044378,3752.711847801,-4.16184252448283e-19,0.0,2.8297990606338573e-30,-4.16184252448283e-19,False,4.16184252448283e-19,0.0,INIT
2025-12-04T19:26:09.054318,3752.721788898,-4.16184252448283e-19,0.0,2.8297990606338573e-30,-4.16184252448283e-19,False,4.16184252448283e-19,0.0,INIT
2025-12-04T19:26:09.064647,3752.732116204,2.374901828375243e-19,0.0,-1.0903542719827394e-30,2.374901828375243e-19,False,2.374901828375243e-19,0.0,INIT
2025-12-04T19:26:09.074300,3752.741769282,2.374901828375243e-19,0.0,-1.0903542719827394e-30,2.374901828375243e-19,False,2.374901828375243e-19,0.0,INIT
2025-12-04T19:26:09.097355,3752.764826086,5.62598103032582e-19,0.0,-4.723969144227324e-30,5.62598103032582e-19,False,5.62598103032582e-19,0.0,INIT
2025-12-04T19:26:09.104253,3752.771724651,4.1445495500043683e-19,0.0,-2.8098392571062618e-30,4.1445495500043683e-19,False,4.1445495500043683e-19,0.0,INIT
2025-12-04T19:26:09.114532,3752.782010457,4.1445495500043683e-19,0.0,-2.8098392571062618e-30,4.1445495500043683e-19,False,4.1445495500043683e-19,0.0,INIT
2025-12-04T19:26:09.124193,3752.791664903,8.513907768228724e-19,0.0,-9.554087276594409e-30,8.513907768228724e-19,False,8.513907768228724e-19,0.0,INIT
2025-12-04T19:26:09.134313,3752.801788149,8.513907768228724e-19,0.0,-9.554087276594409e-30,8.513907768228724e-19,False,8.513907768228724e-19,0.0,INIT
2025-12-04T19:26:09.227511,3752.894979374,1.1770751295005452e-18,0.0,-1.6570557359554994e-29,1.1770751295005452e-18,False,1.1770751295005452e-18,0.0,INIT
2025-12-04T19:26:09.234728,3752.90220088,1.1770751295005452e-18,0.0,-1.6570557359554994e-29,1.1770751295005452e-18,False,1.1770751295005452e-18,0.0,INIT
2025-12-04T19:26:09.510866,3753.178342147,3.6488176149551654e-19,0.0,-2.262708817480428e-30,3.6488176149551654e-19,False,3.6488176149551654e-19,0.0,INIT
2025-12-04T19:26:09.935706,3753.603178875,3.6488176149551654e-19,0.0,-2.2627088174804275e-30,3.6488176149551654e-19,False,3.6488176149551654e-19,0.0,INIT
2025-12-04T19:26:09.951119,3753.618589898,1.0617886329774753e-18,0.0,-1.3907040716923453e-29,1.0617886329774753e-18,True,1.0617886329774753e-18,0.0,INIT
2025-12-04T19:26:10.203403,3753.870879874,1.0617886329774753e-18,0.0,-1.3907040716923453e-29,1.0617886329774753e-18,True,1.0617886329774753e-18,0.0,INIT
2025-12-04T19:26:10.389660,3754.05712892,-1.9385424390354235e-18,0.0,3.8697065862901313e-29,-1.9385424390354235e-18,True,1.9385424390354235e-18,0.0,INIT
2025-12-04T19:26:10.531981,3754.199455061,-1.4681735332212976e-18,0.0,2.412634693506883e-29,-1.4681735332212976e-18,True,1.4681735332212976e-18,0.0,INIT
2025-12-04T19:26:10.541047,3754.208517466,-1.4681735332212976e-18,0.0,2.412634693506883e-29,-1.4681735332212976e-18,True,1.4681735332212976e-18,0.0,INIT
2025-12-04T19:26:11.053419,3754.720893491,-1.4681735332212976e-18,0.0,2.412634693506883e-29,-1.4681735332212976e-18,True,1.4681735332212976e-18,0.0,INIT
2025-12-04T19:26:11.249370,3754.916841279,3.8563333086966927e-19,0.0,-2.485803312568377e-30,3.8563333086966927e-19,True,3.8563333086966927e-19,0.0,INIT
2025-12-04T19:26:11.824237,3755.491703775,3.8563333086966927e-19,0.0,-2.485803312568374e-30,3.8563333086966927e-19,True,3.8563333086966927e-19,0.0,INIT
2025-12-04T19:26:11.924940,3755.592408089,-1.5396511610656006e-18,0.0,2.615700237714934e-29,-1.5396511610656006e-18,True,1.5396511610656006e-18,0.0,INIT
2025-12-04T19:26:11.930926,3755.59839453,-1.5396511610656006e-18,0.0,2.6157002377149346e-29,-1.5396511610656006e-18,True,1.5396511610656006e-18,0.0,INIT
2025-12-04T19:26:12.348622,3756.016093022,-1.5396511610656006e-18,0.0,2.6157002377149346e-29,-1.5396511610656006e-18,True,1.5396511610656006e-18,0.0,INIT
2025-12-04T19:26:12.363330,3756.030804073,-4.1503138748305246e-20,0.0,5.619628497215302e-32,-4.1503138748305246e-20,True,4.1503138748305246e-20,0.0,INIT
2025-12-04T19:26:13.312895,3756.980371308,-4.1503138748305246e-20,0.0,5.619628497215152e-32,-4.1503138748305246e-20,True,4.1503138748305246e-20,0.0,INIT
2025-12-04T19:26:13.334088,3757.001562241,-4.398179842355125e-19,0.0,3.1083797909197327e-30,-4.398179842355125e-19,True,4.398179842355125e-19,0.0,INIT
2025-12-04T19:26:13.390444,3757.057918812,-2.605474821421382e-19,0.0,1.2763732724635019e-30,-2.605474821421382e-19,True,2.605474821421382e-19,0.0,INIT
2025-12-04T19:26:13.858012,3757.525482294,1.3240654125674598e-18,0.0,-2.0240258463598413e-29,1.3240654125674598e-18,True,1.3240654125674598e-18,0.0,INIT
2025-12-04T19:26:13.876142,3757.543612799,1.3240654125674598e-18,0.0,-2.0240258463598413e-29,1.3240654125674598e-18,True,1.3240654125674598e-18,0.0,INIT
2025-12-04T19:26:14.106852,3757.774328744,1.3240654125674598e-18,0.0,-2.0240258463598413e-29,1.3240654125674598e-18,True,1.3240654125674598e-18,0.0,INIT
2025-12-04T19:26:14.119223,3757.786693941,-8.242984501399507e-19,0.0,9.043022801774848e-30,-8.242984501399507e-19,True,8.242984501399507e-19,0.0,INIT
2025-12-04T19:26:14.124584,3757.79205383,-8.242984501399507e-19,0.0,9.04302280177485e-30,-8.242984501399507e-19,True,8.242984501399507e-19,0.0,INIT
2025-12-04T19:26:14.134310,3757.801778032,1.0669765253210134e-18,0.0,-1.4022752669237518e-29,1.0669765253210134e-18,True,1.0669765253210134e-18,0.0,INIT
2025-12-04T19:26:14.144373,3757.811842256,1.0669765253210134e-18,0.0,-1.4022752669237518e-29,1.0669765253210134e-18,True,1.0669765253210134e-18,0.0,INIT
2025-12-04T19:26:14.154432,3757.821911451,-6.092891341244253e-19,0.0,5.4096583845851265e-30,-6.092891341244253e-19,True,6.092891341244253e-19,0.0,INIT
2025-12-04T19:26:14.164261,3757.831732454,-6.092891341244253e-19,0.0,5.409658384585128e-30,-6.092891341244253e-19,True,6.092891341244253e-19,0.0,INIT
2025-12-04T19:26:14.174435,3757.841915458,-1.0145211694030163e-19,0.0,2.56811162937516e-31,-1.0145211694030163e-19,True,1.0145211694030163e-19,0.0,INIT
2025-12-04T19:26:14.184503,3757.851975204,-1.0145211694030163e-19,0.0,2.5681116293751607e-31,-1.0145211694030163e-19,True,1.0145211694030163e-19,0.0,INIT
2025-12-04T19:26:14.194603,3757.862077007,4.986140974622779e-19,0.0,-3.847421299269767e-30,4.986140974622779e-19,True,4.986140974622779e-19,0.0,INIT
2025-12-04T19:26:14.204383,3757.871852409,4.986140974622779e-19,0.0,-3.847421299269767e-30,4.986140974622779e-19,True,4.986140974622779e-19,0.0,INIT
2025-12-04T19:26:14.253028,3757.920500862,-1.762730531837741e-18,0.0,3.292199010474508e-29,-1.762730531837741e-18,True,1.762730531837741e-18,0.0,INIT
2025-12-04T19:26:14.256204,3757.92367387,-1.762730531837741e-18,0.0,3.292199010474508e-29,-1.762730531837741e-18,True,1.762730531837741e-18,0.0,INIT
2025-12-04T19:26:14.298867,3757.966338804,-2.162198242290179e-18,0.0,4.6589963614034805e-29,-2.162198242290179e-18,True,2.162198242290179e-18,0.0,INIT
2025-12-04T19:26:14.737023,3758.404493524,-2.162198242290179e-18,0.0,4.6589963614034805e-29,-2.162198242290179e-18,True,2.162198242290179e-18,0.0,INIT
2025-12-04T19:26:15.290000,3758.957468764,-1.7984693457598928e-18,0.0,3.4064747335628994e-29,-1.7984693457598928e-18,True,1.7984693457598928e-18,0.0,INIT
2025-12-04T19:26:15.301366,3758.968838418,-1.7984693457598928e-18,0.0,3.4064747335628994e-29,-1.7984693457598928e-18,True,1.7984693457598928e-18,0.0,INIT
2025-12-04T19:26:15.614924,3759.282403997,6.9921260141242e-19,0.0,-6.836057762109105e-30,6.9921260141242e-19,True,6.9921260141242e-19,0.0,INIT
2025-12-04T19:26:15.629166,3759.296637018,6.9921260141242e-19,0.0,-6.836057762109108e-30,6.9921260141242e-19,True,6.9921260141242e-19,0.0,INIT
2025-12-04T19:26:15.634560,3759.302030085,6.9921260141242e-19,0.0,-6.836057762109108e-30,6.9921260141242e-19,True,6.9921260141242e-19,0.0,INIT
2025-12-04T19:26:15.659241,3759.326714413,7.343749828519564e-19,0.0,-7.43071132579339e-30,7.343749828519564e-19,True,7.343749828519564e-19,0.0,INIT
2025-12-04T19:26:15.664451,3759.331919349,7.343749828519564e-19,0.0,-7.43071132579339e-30,7.343749828519564e-19,True,7.343749828519564e-19,0.0,INIT
2025-12-04T19:26:15.674455,3759.341934778,7.343749828519564e-19,0.0,-7.43071132579339e-30,7.343749828519564e-19,True,7.343749828519564e-19,0.0,INIT
2025-12-04T19:26:15.684578,3759.352058597,1.092339554556089e-18,0.0,-1.4594123818087213e-29,1.092339554556089e-18,True,1.092339554556089e-18,0.0,INIT
2025-12-04T19:26:15.694455,3759.361927574,1.092339554556089e-18,0.0,-1.4594123818087213e-29,1.092339554556089e-18,True,1.092339554556089e-18,0.0,INIT
2025-12-04T19:26:15.714205,3759.381683838,1.6670427397235933e-18,0.0,-2.9941906708447615e-29,1.6670427397235933e-18,True,1.6670427397235933e-18,0.0,INIT
2025-12-04T19:26:15.725130,3759.392603054,-9.822409503765571e-19,0.0,1.218261910319689e-29,-9.822409503765571e-19,True,9.822409503765571e-19,0.0,INIT
2025-12-04T19:26:15.734389,3759.401860464,-9.822409503765571e-19,0.0,1.2182619103196888e-29,-9.822409503765571e-19,True,9.822409503765571e-19,0.0,INIT
2025-12-04T19:26:15.754623,3759.422099865,-4.2425430720489784e-19,0.0,2.9237123792682247e-30,-4.2425430720489784e-19,True,4.2425430720489784e-19,0.0,INIT
2025-12-04T19:26:15.793911,3759.461383594,-8.992346728799466e-19,0.0,1.0484655843566444e-29,-8.992346728799466e-19,True,8.992346728799466e-19,0.0,INIT
2025-12-04T19:26:15.817080,3759.484555661,-8.992346728799466e-19,0.0,1.0484655843566444e-29,-8.992346728799466e-19,True,8.992346728799466e-19,0.0,INIT
2025-12-04T19:26:15.958240,3759.625721877,8.144990979354901e-19,0.0,-8.86102654055504e-30,8.144990979354901e-19,True,8.144990979354901e-19,0.0,INIT
2025-12-04T19:26:16.363706,3760.031180908,-3.9024479073059223e-19,0.0,2.5365480814192053e-30,-3.9024479073059223e-19,True,3.9024479073059223e-19,0.0,INIT
2025-12-04T19:26:16.382175,3760.049645107,-3.9024479073059223e-19,0.0,2.536548081419206e-30,-3.9024479073059223e-19,True,3.9024479073059223e-19,0.0,INIT
2025-12-04T19:26:16.413112,3760.080584776,-3.9024479073059223e-19,0.0,2.536548081419206e-30,-3.9024479073059223e-19,True,3.9024479073059223e-19,0.0,INIT
2025-12-04T19:26:16.439844,3760.10731566,1.7292974478460537e-20,0.0,-1.26866948858385e-32,1.7292974478460537e-20,True,1.7292974478460537e-20,0.0,INIT
2025-12-04T19:26:16.444280,3760.111749245,-2.1472109977421804e-18,0.0,4.604230243677543e-29,-2.1472109977421804e-18,True,2.1472109977421804e-18,0.0,INIT
2025-12-04T19:26:16.454172,3760.121641964,-2.1472109977421804e-18,0.0,4.604230243677543e-29,-2.1472109977421804e-18,True,2.1472109977421804e-18,0.0,INIT
2025-12-04T19:26:16.699971,3760.367443512,-8.508143443402572e-19,0.0,9.543093302791678e-30,-8.508143443402572e-19,True,8.508143443402572e-19,0.0,INIT
2025-12-04T19:26:16.715501,3760.382980139,-8.508143443402572e-19,0.0,9.543093302791676e-30,-8.508143443402572e-19,True,8.508143443402572e-19,0.0,INIT
2025-12-04T19:26:16.744853,3760.412323532,-2.4365801040150863e-18,0.0,5.708173743100961e-29,-2.4365801040150863e-18,True,2.4365801040150863e-18,0.0,INIT
2025-12-04T19:26:16.754272,3760.421742969,-2.4365801040150863e-18,0.0,5.708173743100961e-29,-2.4365801040150863e-18,True,2.4365801040150863e-18,0.0,INIT
2025-12-04T19:26:16.764463,3760.4319376,-1.076199445042859e-18,0.0,1.4229436526295275e-29,-1.076199445042859e-18,True,1.076199445042859e-18,0.0,INIT
2025-12-04T19:26:16.774486,3760.441960247,-1.076199445042859e-18,0.0,1.4229436526295275e-29,-1.076199445042859e-18,True,1.076199445042859e-18,0.0,INIT
2025-12-04T19:26:16.784401,3760.451871597,-1.076199445042859e-18,0.0,1.4229436526295275e-29,-1.076199445042859e-18,True,1.076199445042859e-18,0.0,INIT
2025-12-04T19:26:17.132170,3760.799638533,-8.219927202094896e-19,0.0,9.000063126463365e-30,-8.219927202094896e-19,True,8.219927202094896e-19,0.0,INIT
2025-12-04T19:26:17.146507,3760.813981947,-8.219927202094896e-19,0.0,9.000063126463365e-30,-8.219927202094896e-19,True,8.219927202094896e-19,0.0,INIT
2025-12-04T19:26:17.166651,3760.834120876,-8.219927202094896e-19,0.0,9.000063126463365e-30,-8.219927202094896e-19,True,8.219927202094896e-19,0.0,INIT
2025-12-04T19:26:17.217848,3760.88532745,-1.6428325754537488e-19,0.0,5.827450916513791e-31,-1.6428325754537488e-19,True,1.6428325754537488e-19,0.0,INIT
2025-12-04T19:26:17.284940,3760.952416445,-1.6428325754537488e-19,0.0,5.827450916513793e-31,-1.6428325754537488e-19,True,1.6428325754537488e-19,0.0,INIT
2025-12-04T19:26:17.294460,3760.961932056,-1.0554478756687067e-18,0.0,1.3766151587585593e-29,-1.0554478756687067e-18,True,1.0554478756687067e-18,0.0,INIT
2025-12-04T19:26:17.304268,3760.971743368,-1.0554478756687067e-18,0.0,1.3766151587585593e-29,-1.0554478756687067e-18,True,1.0554478756687067e-18,0.0,INIT
2025-12-04T19:26:17.314560,3760.982031677,1.781176371281432e-18,0.0,-3.350979548151151e-29,1.781176371281432e-18,True,1.781176371281432e-18,0.0,INIT
2025-12-04T19:26:17.324561,3760.992039765,1.781176371281432e-18,0.0,-3.350979548151151e-29,1.781176371281432e-18,True,1.781176371281432e-18,0.0,INIT
2025-12-04T19:26:17.334360,3761.00183347,1.4128360148902238e-18,0.0,-2.2600913407095447e-29,1.4128360148902238e-18,True,1.4128360148902238e-18,0.0,INIT
2025-12-04T19:26:17.344504,3761.011977375,1.4128360148902238e-18,0.0,-2.2600913407095447e-29,1.4128360148902238e-18,True,1.4128360148902238e-18,0.0,INIT
2025-12-04T19:26:17.354739,3761.022219519,2.2423223573737127e-19,0.0,-9.889098085170246e-31,2.2423223573737127e-19,True,2.2423223573737127e-19,0.0,INIT
2025-12-04T19:26:17.364893,3761.032367512,2.2423223573737127e-19,0.0,-9.889098085170243e-31,2.2423223573737127e-19,True,2.2423223573737127e-19,0.0,INIT
2025-12-04T19:26:17.410595,3761.07807371,2.611239146247536e-19,0.0,-1.2811775078028039e-30,2.611239146247536e-19,True,2.611239146247536e-19,0.0,INIT
2025-12-04T19:26:17.414563,3761.082035228,2.611239146247536e-19,0.0,-1.2811775078028039e-30,2.611239146247536e-19,True,2.611239146247536e-19,0.0,INIT
2025-12-04T19:26:17.424529,3761.092015397,2.611239146247536e-19,0.0,-1.2811775078028039e-30,2.611239146247536e-19,True,2.611239146247536e-19,0.0,INIT
2025-12-04T19:26:17.464525,3761.131995431,-1.2704571916842322e-18,0.0,1.886696594398614e-29,-1.2704571916842322e-18,True,1.2704571916842322e-18,0.0,INIT
2025-12-04T19:26:17.474392,3761.141868407,-1.5425333234786775e-18,0.0,2.6240297084475484e-29,-1.5425333234786775e-18,True,1.5425333234786775e-18,0.0,INIT
2025-12-04T19:26:17.484479,3761.151953377,-1.5425333234786775e-18,0.0,2.6240297084475484e-29,-1.5425333234786775e-18,True,1.5425333234786775e-18,0.0,INIT
2025-12-04T19:26:17.519596,3761.187069548,1.2450941624491566e-18,0.0,-1.8231136350861244e-29,1.2450941624491566e-18,True,1.2450941624491566e-18,0.0,INIT
2025-12-04T19:26:17.524705,3761.192180083,1.2450941624491566e-18,0.0,-1.8231136350861247e-29,1.2450941624491566e-18,True,1.2450941624491566e-18,0.0,INIT
2025-12-04T19:26:17.534639,3761.202115046,1.2450941624491566e-18,0.0,-1.8231136350861247e-29,1.2450941624491566e-18,True,1.2450941624491566e-18,0.0,INIT
2025-12-04T19:26:17.544472,3761.211943521,1.2450941624491566e-18,0.0,-1.8231136350861247e-29,1.2450941624491566e-18,True,1.2450941624491566e-18,0.0,INIT
2025-12-04T19:26:17.554371,3761.221845135,-8.802124009536398e-19,0.0,1.0110409013845368e-29,-8.802124009536398e-19,True,8.802124009536398e-19,0.0,INIT
2025-12-04T19:26:17.564672,3761.232144146,-8.802124009536398e-19,0.0,1.0110409013845369e-29,-8.802124009536398e-19,True,8.802124009536398e-19,0.0,INIT
2025-12-04T19:26:17.574452,3761.241924469,3.0377991833828954e-19,0.0,-1.6569919864074526e-30,3.0377991833828954e-19,True,3.0377991833828954e-19,0.0,INIT
2025-12-04T19:26:17.584538,3761.252025201,3.0377991833828954e-19,0.0,-1.6569919864074533e-30,3.0377991833828954e-19,True,3.0377991833828954e-19,0.0,INIT
2025-12-04T19:26:17.600722,3761.268193751,-6.790374645208827e-19,0.0,6.504132140645244e-30,-6.790374645208827e-19,True,6.790374645208827e-19,0.0,INIT
2025-12-04T19:26:17.604376,3761.271848022,-6.790374645208827e-19,0.0,6.504132140645245e-30,-6.790374645208827e-19,True,6.790374645208827e-19,0.0,INIT
2025-12-04T19:26:17.615201,3761.282679666,-1.602482301670674e-18,0.0,2.7997452420980995e-29,-1.602482301670674e-18,True,1.602482301670674e-18,0.0,INIT
2025-12-04T19:26:17.624662,3761.292137161,-1.602482301670674e-18,0.0,2.7997452420980995e-29,-1.602482301670674e-18,True,1.602482301670674e-18,0.0,INIT
2025-12-04T19:26:17.634338,3761.301810839,-6.853782218296516e-19,0.0,6.607718226763465e-30,-6.853782218296516e-19,True,6.853782218296516e-19,0.0,INIT
2025-12-04T19:26:17.644719,3761.312196554,-6.853782218296516e-19,0.0,6.607718226763466e-30,-6.853782218296516e-19,True,6.853782218296516e-19,0.0,INIT
2025-12-04T19:26:17.654492,3761.321963519,-6.853782218296516e-19,0.0,6.607718226763466e-30,-6.853782218296516e-19,True,6.853782218296516e-19,0.0,INIT
2025-12-04T19:26:17.664927,3761.332406895,-2.1328001856767958e-19,0.0,9.082079373487056e-31,-2.1328001856767958e-19,True,2.1328001856767958e-19,0.0,INIT
2025-12-04T19:26:17.674475,3761.341948003,-2.1328001856767958e-19,0.0,9.082079373487056e-31,-2.1328001856767958e-19,True,2.1328001856767958e-19,0.0,INIT
2025-12-04T19:26:17.684488,3761.351960221,-2.1328001856767958e-19,0.0,9.082079373487056e-31,-2.1328001856767958e-19,True,2.1328001856767958e-19,0.0,INIT
2025-12-04T19:26:17.694534,3761.362031322,-4.2367787472228256e-19,0.0,2.916962451109977e-30,-4.2367787472228256e-19,True,4.2367787472228256e-19,0.0,INIT
2025-12-04T19:26:17.704542,3761.372031151,-4.2367787472228256e-19,0.0,2.916962451109977e-30,-4.2367787472228256e-19,True,4.2367787472228256e-19,0.0,INIT
2025-12-04T19:26:17.746495,3761.413969262,-1.3534634691808427e-18,0.0,2.101014838284145e-29,-1.3534634691808427e-18,True,1.3534634691808427e-18,0.0,INIT
2025-12-04T19:26:17.754385,3761.421855963,-8.90011753158101e-19,0.0,1.0302503373761123e-29,-8.90011753158101e-19,True,8.90011753158101e-19,0.0,INIT
2025-12-04T19:26:17.764613,3761.432091078,-8.90011753158101e-19,0.0,1.0302503373761123e-29,-8.90011753158101e-19,True,8.90011753158101e-19,0.0,INIT
2025-12-04T19:26:17.774379,3761.441852314,-8.90011753158101e-19,0.0,1.0302503373761123e-29,-8.90011753158101e-19,True,8.90011753158101e-19,0.0,INIT
2025-12-04T19:26:18.083960,3761.751434564,-1.8999214627001944e-18,0.0,3.7395608751173744e-29,-1.8999214627001944e-18,True,1.8999214627001944e-18,0.0,INIT
2025-12-04T19:26:18.151659,3761.819130434,6.311935684638086e-19,0.0,-5.74442237062472e-30,6.311935684638086e-19,True,6.311935684638086e-19,0.0,INIT
2025-12-04T19:26:18.156406,3761.823879418,6.311935684638086e-19,0.0,-5.744422370624719e-30,6.311935684638086e-19,True,6.311935684638086e-19,0.0,INIT
2025-12-04T19:26:18.164862,3761.832335323,-1.0986803118648576e-18,0.0,1.4738432132249371e-29,-1.0986803118648576e-18,True,1.0986803118648576e-18,0.0,INIT
2025-12-04T19:26:18.174244,3761.841717924,-1.0986803118648576e-18,0.0,1.4738432132249371e-29,-1.0986803118648576e-18,True,1.0986803118648576e-18,0.0,INIT
2025-12-04T19:26:18.438671,3762.106146017,-1.0986803118648576e-18,0.0,1.4738432132249371e-29,-1.0986803118648576e-18,True,1.0986803118648576e-18,0.0,INIT
2025-12-04T19:26:18.457103,3762.124575854,1.0721644176645516e-18,0.0,-1.4138859126768393e-29,1.0721644176645516e-18,True,1.0721644176645516e-18,0.0,INIT
2025-12-04T19:26:18.547446,3762.214918379,1.2214604306619273e-18,0.0,-1.7646760381871003e-29,1.2214604306619273e-18,True,1.2214604306619273e-18,0.0,INIT
2025-12-04T19:26:18.555065,3762.222541024,1.2214604306619273e-18,0.0,-1.7646760381871003e-29,1.2214604306619273e-18,True,1.2214604306619273e-18,0.0,INIT
2025-12-04T19:26:18.564462,3762.2319333,1.2214604306619273e-18,0.0,-1.7646760381871003e-29,1.2214604306619273e-18,True,1.2214604306619273e-18,0.0,INIT
