timestamp_wall,timestamp_mono,state_x,desired_x,output_cmd,error,converged_flag,distance_to_converge,estimated_time_to_converge,fsm_mode
2025-11-17T16:57:35.047244,12721.919282047,45.480827294029616,-180.0,-0.2,225.4808272940296,False,225.4808272940296,0.0,INIT
2025-11-17T16:57:35.144486,12722.016523137,44.56409482164962,-180.0,-0.2,224.56409482164963,False,224.56409482164963,0.0,INIT
2025-11-17T16:57:35.237372,12722.109405873,43.418179231174264,-180.0,-0.2,223.41817923117426,False,223.41817923117426,0.0,INIT
2025-11-17T16:57:36.375146,12723.247182387,31.500657090234267,-180.0,-0.2,211.50065709023426,False,211.50065709023426,0.0,INIT
2025-11-17T16:57:36.437763,12723.30979641,30.813107735948197,-180.0,-0.2,210.8131077359482,False,210.8131077359482,0.0,INIT
2025-11-17T16:57:36.537671,12723.409705112,29.667192145472843,-180.0,-0.2,209.66719214547285,False,209.66719214547285,0.0,INIT
2025-11-17T16:57:36.637670,12723.50970654,28.750459673094262,-180.0,-0.2,208.75045967309427,False,208.75045967309427,0.0,INIT
2025-11-17T16:57:37.457264,12724.329300525,20.499867421672846,-180.0,-0.2,200.49986742167283,False,200.49986742167283,0.0,INIT
2025-11-17T16:57:37.545415,12724.417451434,19.583134949292848,-180.0,-0.2,199.58313494929286,False,199.58313494929286,0.0,INIT
2025-11-17T16:57:37.637523,12724.509560794,18.66640247691285,-180.0,-0.2,198.66640247691285,False,198.66640247691285,0.0,INIT
2025-11-17T16:57:37.737702,12724.60974032,17.749670004532852,-180.0,-0.2,197.74967000453285,False,197.74967000453285,0.0,INIT
2025-11-17T16:57:37.886285,12724.758321195,16.14538817786678,-180.0,-0.2,196.14538817786678,False,196.14538817786678,0.0,INIT
2025-11-17T16:57:37.937553,12724.809589758,15.687021941677498,-180.0,-0.2,195.6870219416775,False,195.6870219416775,0.0,INIT
2025-11-17T16:57:38.233108,12725.105147098,12.478458288346786,-180.0,-0.2,192.4784582883468,False,192.4784582883468,0.0,INIT
2025-11-17T16:57:38.361801,12725.233842465,12.478458288346786,-180.0,-0.2,192.4784582883468,False,192.4784582883468,0.0,INIT
2025-11-17T16:57:38.731825,12725.603859093,6.7488803359714336,-180.0,-0.2,186.74888033597142,False,186.74888033597142,0.0,INIT
2025-11-17T16:57:38.750914,12725.622951987,6.7488803359714336,-180.0,-0.2,186.74888033597142,False,186.74888033597142,0.0,INIT
2025-11-17T16:57:38.915086,12725.787120302,4.915415391211435,-180.0,-0.2,184.91541539121144,False,184.91541539121144,0.0,INIT
2025-11-17T16:57:38.937552,12725.809586084,4.6862322731160795,-180.0,-0.2,184.68623227311608,False,184.68623227311608,0.0,INIT
2025-11-17T16:57:39.037340,12725.90937302,3.5403166826421484,-180.0,-0.2,183.54031668264216,False,183.54031668264216,0.0,INIT
2025-11-17T16:57:39.163609,12726.035647598,2.1652179740714375,-180.0,-0.052802784855790846,182.16521797407142,False,182.16521797407142,0.0,INIT
2025-11-17T16:57:39.238470,12726.110505702,1.7897123404424644,-180.0,-0.2,181.78971234044246,False,181.78971234044246,0.0,INIT
2025-11-17T16:57:39.337681,12726.209717875,0.9052475720936433,-180.0,-0.2,180.90524757209366,False,180.90524757209366,0.0,INIT
2025-11-17T16:57:39.951449,12726.823490076,-5.511879734566351,-180.0,-0.2,174.48812026543365,False,174.48812026543365,0.0,INIT
2025-11-17T16:57:40.099641,12726.971679249,-7.11616156123242,-180.0,-0.2,172.88383843876758,False,172.88383843876758,0.0,INIT
2025-11-17T16:57:40.673947,12727.545988444,-12.845739513607771,-180.0,-0.2,167.15426048639222,False,167.15426048639222,0.0,INIT
2025-11-17T16:57:40.931605,12727.803642445,-15.366753812652416,-180.0,-0.2,164.6332461873476,False,164.6332461873476,0.0,INIT
2025-11-17T16:57:40.937927,12727.809965995,-15.366753812652416,-180.0,-0.2,164.6332461873476,False,164.6332461873476,0.0,INIT
2025-11-17T16:57:41.037659,12727.909695837,-16.51266940312777,-180.0,-0.1060811773409863,163.48733059687223,False,163.48733059687223,0.0,INIT
2025-11-17T16:57:41.138890,12728.010927293,-17.049410912516326,-180.0,-0.2,162.95058908748368,False,162.95058908748368,0.0,INIT
2025-11-17T16:57:41.237521,12728.109556701,-18.085630630654197,-180.0,-0.2,161.9143693693458,False,161.9143693693458,0.0,INIT
2025-11-17T16:57:41.337584,12728.209624166,-19.00236310303277,-180.0,-0.2,160.99763689696724,False,160.99763689696724,0.0,INIT
2025-11-17T16:57:41.437700,12728.309738123,-20.148278693509553,-180.0,-0.2,159.85172130649045,False,159.85172130649045,0.0,INIT
2025-11-17T16:57:41.597384,12728.469422288,-21.752560520172768,-180.0,-0.2,158.24743947982722,False,158.24743947982722,0.0,INIT
2025-11-17T16:57:41.680963,12728.553018004,-22.669292992552773,-180.0,-0.16787248404830393,157.33070700744722,False,157.33070700744722,0.0,INIT
2025-11-17T16:57:41.737659,12728.609697265,-23.32923078804806,-180.0,-0.2,156.67076921195195,False,156.67076921195195,0.0,INIT
2025-11-17T16:57:41.837614,12728.709651338,-24.442012491960444,-180.0,-0.2,155.55798750803956,False,155.55798750803956,0.0,INIT
2025-11-17T16:57:41.948429,12728.820463921,-25.587928082435802,-180.0,-0.2,154.4120719175642,False,154.4120719175642,0.0,INIT
2025-11-17T16:57:42.396589,12729.268627127,-30.62995668052651,-180.0,-0.2,149.3700433194735,False,149.3700433194735,0.0,INIT
2025-11-17T16:57:42.437540,12729.309578441,-31.0883229167158,-180.0,-0.2,148.9116770832842,False,148.9116770832842,0.0,INIT
2025-11-17T16:57:42.537499,12729.409536341,-32.23423850719115,-180.0,-0.2,147.76576149280885,False,147.76576149280885,0.0,INIT
2025-11-17T16:57:42.638080,12729.510120471,-33.15097097957115,-180.0,-0.2,146.84902902042884,False,146.84902902042884,0.0,INIT
2025-11-17T16:57:42.900917,12729.772953243,-36.130351514806506,-180.0,-0.2,143.8696484851935,False,143.8696484851935,0.0,INIT
2025-11-17T16:57:43.168380,12730.040415815,-38.8805489319465,-180.0,-0.2,141.1194510680535,False,141.1194510680535,0.0,INIT
2025-11-17T16:57:43.237663,12730.109704771,-39.568098286231155,-180.0,-0.2,140.43190171376884,False,140.43190171376884,0.0,INIT
2025-11-17T16:57:43.401525,12730.273560484,-41.40156323099257,-180.0,-0.2,138.59843676900744,False,138.59843676900744,0.0,INIT
2025-11-17T16:57:43.437613,12730.309653082,-41.6307463490865,-180.0,-0.11430516447752365,138.3692536509135,False,138.3692536509135,0.0,INIT
2025-11-17T16:57:43.707641,12730.579679253,-43.43826672765181,-180.0,-0.2,136.5617332723482,False,136.5617332723482,0.0,INIT
2025-11-17T16:57:44.632283,12731.504319893,-43.43826672765181,-180.0,-0.2,136.5617332723482,False,136.5617332723482,0.0,INIT
2025-11-17T16:57:44.650961,12731.523018426,-48.80861359936318,-180.0,-0.2,131.19138640063682,False,131.19138640063682,0.0,INIT
2025-11-17T16:57:44.775147,12731.647181828,-50.04461542854241,-180.0,-0.2,129.95538457145759,False,129.95538457145759,0.0,INIT
2025-11-17T16:57:44.837359,12731.709398188,-50.73216478282704,-180.0,-0.2,129.26783521717294,False,129.26783521717294,0.0,INIT
2025-11-17T16:57:44.937338,12731.809374488,-51.64889725520703,-180.0,-0.2,128.35110274479297,False,128.35110274479297,0.0,INIT
2025-11-17T16:57:45.038013,12731.910048986,-52.794812845682394,-180.0,-0.2,127.2051871543176,False,127.2051871543176,0.0,INIT
2025-11-17T16:57:45.199196,12732.07123528,-53.482362199967035,-180.0,-0.2,126.51763780003296,False,126.51763780003296,0.0,INIT
2025-11-17T16:57:45.238588,12732.110628506,-54.85746090853776,-180.0,-0.2,125.14253909146224,False,125.14253909146224,0.0,INIT
2025-11-17T16:57:45.541310,12732.413345159,-58.06602456186846,-180.0,-0.2,121.93397543813154,False,121.93397543813154,0.0,INIT
2025-11-17T16:57:45.815911,12732.687950806,-61.0454050971038,-180.0,-0.2,118.95459490289619,False,118.95459490289619,0.0,INIT
2025-11-17T16:57:45.837715,12732.709750742,-61.274588215199174,-180.0,-0.2,118.72541178480083,False,118.72541178480083,0.0,INIT
2025-11-17T16:57:46.086261,12732.958300205,-64.02478563233917,-180.0,-0.2,115.97521436766083,False,115.97521436766083,0.0,INIT
2025-11-17T16:57:46.150393,12733.022428788,-64.48315186852845,-180.0,-0.2,115.51684813147155,False,115.51684813147155,0.0,INIT
2025-11-17T16:57:46.241963,12733.113998031,-65.62906745900239,-180.0,-0.2,114.37093254099761,False,114.37093254099761,0.0,INIT
2025-11-17T16:57:46.342963,12733.214997766,-66.77498304947916,-180.0,-0.10789193552411562,113.22501695052084,False,113.22501695052084,0.0,INIT
2025-11-17T16:57:46.596118,12733.468152046,-68.31336277278702,-180.0,-0.2,111.68663722721298,False,111.68663722721298,0.0,INIT
2025-11-17T16:57:46.637567,12733.509601385,-68.50889670044631,-180.0,-0.2,111.49110329955369,False,111.49110329955369,0.0,INIT
2025-11-17T16:57:46.737530,12733.609566197,-69.65481229092167,-180.0,-0.2,110.34518770907833,False,110.34518770907833,0.0,INIT
2025-11-17T16:57:46.842481,12733.714518911,-70.57154476330167,-180.0,-0.2,109.42845523669833,False,109.42845523669833,0.0,INIT
2025-11-17T16:57:47.734700,12734.606736829,-79.73886948710165,-180.0,-0.17575779539627426,100.26113051289835,False,100.26113051289835,0.0,INIT
