timestamp_wall,timestamp_mono,state_x,desired_x,output_cmd,error,converged_flag,distance_to_converge,estimated_time_to_converge,fsm_mode
2025-12-04T19:29:28.544595,3952.212067326,5.884762286449546e-11,0.0,-2.0300613981045812e-16,5.884762286449546e-11,False,5.884762286449546e-11,0.0,INIT
2025-12-04T19:29:28.554697,3952.222170552,5.884762286449546e-11,0.0,-2.0300613981045812e-16,5.884762286449546e-11,False,5.884762286449546e-11,0.0,INIT
2025-12-04T19:29:28.723022,3952.390489197,5.889597752584672e-11,0.0,-2.0328979607954699e-16,5.889597752584672e-11,False,5.889597752584672e-11,0.0,INIT
2025-12-04T19:29:28.816209,3952.483683827,5.889597752584672e-11,0.0,-2.0328979607954699e-16,5.889597752584672e-11,False,5.889597752584672e-11,0.0,INIT
2025-12-04T19:29:29.765879,3953.433351124,5.879926820314418e-11,0.0,-2.027226466492632e-16,5.879926820314418e-11,False,5.879926820314418e-11,0.0,INIT
2025-12-04T19:29:29.891110,3953.558580839,5.879926820314418e-11,0.0,-2.027226466492632e-16,5.879926820314418e-11,False,5.879926820314418e-11,0.0,INIT
2025-12-04T19:29:30.021074,3953.688551386,0.0,0.0,0.0,0.0,False,0.0,0.0,INIT
2025-12-04T19:29:30.029438,3953.696910384,0.0,0.0,0.0,0.0,False,0.0,0.0,INIT
2025-12-04T19:29:30.171425,3953.838893329,0.0,0.0,0.0,0.0,False,0.0,0.0,INIT
2025-12-04T19:29:30.182256,3953.849727038,0.0,0.0,0.0,0.0,False,0.0,0.0,INIT
2025-12-04T19:29:30.184875,3953.852350365,0.0,0.0,0.0,0.0,False,0.0,0.0,INIT
2025-12-04T19:29:30.194799,3953.862268315,0.0,0.0,0.0,0.0,False,0.0,0.0,INIT
2025-12-04T19:29:30.204842,3953.872317844,0.0,0.0,0.0,0.0,False,0.0,0.0,INIT
2025-12-04T19:29:30.214846,3953.882321182,0.0,0.0,0.0,0.0,False,0.0,0.0,INIT
2025-12-04T19:29:30.224750,3953.892229278,0.0,0.0,0.0,0.0,False,0.0,0.0,INIT
2025-12-04T19:29:30.251927,3953.919403436,0.0,0.0,0.0,0.0,False,0.0,0.0,INIT
2025-12-04T19:29:30.289293,3953.956765457,0.0,0.0,0.0,0.0,False,0.0,0.0,INIT
2025-12-04T19:29:30.319041,3953.986513942,0.0,0.0,0.0,0.0,False,0.0,0.0,INIT
2025-12-04T19:29:30.324587,3953.992058009,0.0,0.0,0.0,0.0,False,0.0,0.0,INIT
2025-12-04T19:29:30.334591,3954.002062987,0.0,0.0,0.0,0.0,False,0.0,0.0,INIT
2025-12-04T19:29:30.506744,3954.174217823,0.0,0.0,0.0,0.0,False,0.0,0.0,INIT
2025-12-04T19:29:31.340330,3955.007800059,0.0,0.0,0.0,0.0,False,0.0,0.0,INIT
2025-12-04T19:29:31.354300,3955.021770752,0.0,0.0,0.0,0.0,False,0.0,0.0,INIT
2025-12-04T19:29:31.773726,3955.441212414,3.094698326481273e-13,0.0,-2.710323610797517e-20,3.094698326481273e-13,False,3.094698326481273e-13,0.0,INIT
2025-12-04T19:29:31.784465,3955.451940988,3.094698326481273e-13,0.0,-2.710323610797517e-20,3.094698326481273e-13,False,3.094698326481273e-13,0.0,INIT
2025-12-04T19:29:31.823723,3955.491194942,3.094698326481273e-13,0.0,-2.710323610797517e-20,3.094698326481273e-13,False,3.094698326481273e-13,0.0,INIT
2025-12-04T19:29:31.825520,3955.492984863,0.0,0.0,0.0,0.0,False,0.0,0.0,INIT
2025-12-04T19:29:32.122693,3955.790164004,-3.094698326481273e-13,0.0,2.710323610797517e-20,-3.094698326481273e-13,False,3.094698326481273e-13,0.0,INIT
2025-12-04T19:29:32.139148,3955.806626716,-3.094698326481273e-13,0.0,2.710323610797517e-20,-3.094698326481273e-13,False,3.094698326481273e-13,0.0,INIT
2025-12-04T19:29:32.411292,3956.078765274,3.094698326481273e-13,0.0,-2.710323610797517e-20,3.094698326481273e-13,False,3.094698326481273e-13,0.0,INIT
2025-12-04T19:29:32.422146,3956.089623689,3.094698326481273e-13,0.0,-2.710323610797517e-20,3.094698326481273e-13,True,3.094698326481273e-13,0.0,INIT
2025-12-04T19:29:32.432020,3956.099488609,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:32.435043,3956.102506808,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:32.445540,3956.113023404,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:32.454561,3956.122035284,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:32.580362,3956.247836231,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:32.921199,3956.588671028,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:32.947678,3956.615148659,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:32.954718,3956.622214482,3.094698326481273e-13,0.0,-2.710323610797517e-20,3.094698326481273e-13,True,3.094698326481273e-13,0.0,INIT
2025-12-04T19:29:32.964596,3956.632070794,3.094698326481273e-13,0.0,-2.710323610797517e-20,3.094698326481273e-13,True,3.094698326481273e-13,0.0,INIT
2025-12-04T19:29:32.974576,3956.642050765,3.094698326481273e-13,0.0,-2.710323610797517e-20,3.094698326481273e-13,True,3.094698326481273e-13,0.0,INIT
2025-12-04T19:29:32.984621,3956.652093379,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:32.994772,3956.662243583,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:33.004633,3956.672106546,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:33.014784,3956.682255644,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:33.059825,3956.727296027,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:33.064839,3956.732311618,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:33.074970,3956.742446416,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:33.084652,3956.752122392,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:33.094649,3956.762123946,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:33.104705,3956.772174208,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:33.115590,3956.783063956,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:33.124914,3956.792385908,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:33.135676,3956.803145638,3.094698326481273e-13,0.0,-2.710323610797517e-20,3.094698326481273e-13,True,3.094698326481273e-13,0.0,INIT
2025-12-04T19:29:33.144711,3956.812180802,3.094698326481273e-13,0.0,-2.710323610797517e-20,3.094698326481273e-13,True,3.094698326481273e-13,0.0,INIT
2025-12-04T19:29:33.208515,3956.875986591,6.189396652962546e-13,0.0,-8.805867390812157e-20,6.189396652962546e-13,True,6.189396652962546e-13,0.0,INIT
2025-12-04T19:29:33.215010,3956.882484589,6.189396652962546e-13,0.0,-8.805867390812157e-20,6.189396652962546e-13,True,6.189396652962546e-13,0.0,INIT
2025-12-04T19:29:33.224782,3956.892257183,6.189396652962546e-13,0.0,-8.805867390812157e-20,6.189396652962546e-13,True,6.189396652962546e-13,0.0,INIT
2025-12-04T19:29:33.234858,3956.902331942,6.189396652962546e-13,0.0,-8.805867390812157e-20,6.189396652962546e-13,True,6.189396652962546e-13,0.0,INIT
2025-12-04T19:29:33.244872,3956.912354529,6.189396652962546e-13,0.0,-8.805867390812157e-20,6.189396652962546e-13,True,6.189396652962546e-13,0.0,INIT
2025-12-04T19:29:33.255166,3956.922638037,6.189396652962546e-13,0.0,-8.805867390812157e-20,6.189396652962546e-13,True,6.189396652962546e-13,0.0,INIT
2025-12-04T19:29:33.264906,3956.932383274,6.189396652962546e-13,0.0,-8.805867390812157e-20,6.189396652962546e-13,True,6.189396652962546e-13,0.0,INIT
2025-12-04T19:29:33.274708,3956.942183283,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:33.284707,3956.952182876,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:33.627470,3957.294941208,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:33.644473,3957.311956049,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:34.367630,3958.035107021,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:34.512476,3958.17995162,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:34.521510,3958.188986044,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:34.526451,3958.193921379,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:34.535455,3958.202929903,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:34.544733,3958.212206216,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:34.554931,3958.222409739,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:34.564788,3958.232259366,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:34.574763,3958.24223417,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:34.584708,3958.252184238,8.033836855545385e-10,0.0,-1.7271858977310857e-14,8.033836855545385e-10,True,8.033836855545385e-10,0.0,INIT
2025-12-04T19:29:34.594699,3958.262171578,8.033836855545385e-10,0.0,-1.7271858977310857e-14,8.033836855545385e-10,True,8.033836855545385e-10,0.0,INIT
2025-12-04T19:29:34.605262,3958.272731602,8.033836855545385e-10,0.0,-1.7271858977310857e-14,8.033836855545385e-10,True,8.033836855545385e-10,0.0,INIT
2025-12-04T19:29:34.614789,3958.282261272,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:34.990153,3958.657628558,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:35.004723,3958.672194053,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:35.014562,3958.682031381,6.189396652962546e-13,0.0,-8.805867390812157e-20,6.189396652962546e-13,True,6.189396652962546e-13,0.0,INIT
2025-12-04T19:29:35.024714,3958.692187587,6.189396652962546e-13,0.0,-8.805867390812157e-20,6.189396652962546e-13,True,6.189396652962546e-13,0.0,INIT
2025-12-04T19:29:35.034691,3958.702161323,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:35.044851,3958.712321799,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:35.054488,3958.721963063,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:35.064663,3958.732141356,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:35.295973,3958.963441909,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:35.343117,3959.010589873,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:35.392095,3959.059566019,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:35.395555,3959.063024878,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:35.404532,3959.071998915,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:35.414796,3959.082264665,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:35.424749,3959.092219626,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:35.434641,3959.102111938,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:35.444487,3959.111958863,-6.189396652962546e-13,0.0,8.805867390812157e-20,-6.189396652962546e-13,True,6.189396652962546e-13,0.0,INIT
2025-12-04T19:29:35.454773,3959.122244689,-6.189396652962546e-13,0.0,8.805867390812157e-20,-6.189396652962546e-13,True,6.189396652962546e-13,0.0,INIT
2025-12-04T19:29:35.472983,3959.140452843,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:35.475221,3959.142692568,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:35.484915,3959.152387302,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:35.494890,3959.162362708,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:35.629971,3959.297452579,-6.189396652962546e-13,0.0,8.805867390812157e-20,-6.189396652962546e-13,True,6.189396652962546e-13,0.0,INIT
2025-12-04T19:29:35.658990,3959.326465703,-6.189396652962546e-13,0.0,8.805867390812157e-20,-6.189396652962546e-13,True,6.189396652962546e-13,0.0,INIT
2025-12-04T19:29:35.664866,3959.33233749,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:35.674901,3959.342377678,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:36.360281,3960.027755964,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:36.380627,3960.048097792,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:36.407466,3960.074933983,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:36.433305,3960.100780361,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:36.436734,3960.104204901,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:36.444946,3960.112432931,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:36.469967,3960.137438651,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:36.474592,3960.142063565,6.189396652962546e-13,0.0,-8.805867390812157e-20,6.189396652962546e-13,True,6.189396652962546e-13,0.0,INIT
2025-12-04T19:29:36.537897,3960.205368607,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:36.544664,3960.212130912,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:36.859963,3960.52743608,-6.189396652962546e-13,0.0,8.805867390812157e-20,-6.189396652962546e-13,True,6.189396652962546e-13,0.0,INIT
2025-12-04T19:29:36.876336,3960.543809077,-6.189396652962546e-13,0.0,8.805867390812157e-20,-6.189396652962546e-13,True,6.189396652962546e-13,0.0,INIT
2025-12-04T19:29:36.920920,3960.588389567,6.189396652962546e-13,0.0,-8.805867390812157e-20,6.189396652962546e-13,True,6.189396652962546e-13,0.0,INIT
2025-12-04T19:29:36.925040,3960.592512346,6.189396652962546e-13,0.0,-8.805867390812157e-20,6.189396652962546e-13,True,6.189396652962546e-13,0.0,INIT
2025-12-04T19:29:36.934486,3960.601955452,6.189396652962546e-13,0.0,-8.805867390812157e-20,6.189396652962546e-13,True,6.189396652962546e-13,0.0,INIT
2025-12-04T19:29:36.944992,3960.612465913,6.189396652962546e-13,0.0,-8.805867390812157e-20,6.189396652962546e-13,True,6.189396652962546e-13,0.0,INIT
2025-12-04T19:29:36.954852,3960.622321127,6.189396652962546e-13,0.0,-8.805867390812157e-20,6.189396652962546e-13,True,6.189396652962546e-13,0.0,INIT
2025-12-04T19:29:36.964648,3960.632118613,6.189396652962546e-13,0.0,-8.805867390812157e-20,6.189396652962546e-13,True,6.189396652962546e-13,0.0,INIT
2025-12-04T19:29:36.974627,3960.642097731,6.189396652962546e-13,0.0,-8.805867390812157e-20,6.189396652962546e-13,True,6.189396652962546e-13,0.0,INIT
2025-12-04T19:29:37.309870,3960.977339522,6.189396652962546e-13,0.0,-8.805867390812157e-20,6.189396652962546e-13,True,6.189396652962546e-13,0.0,INIT
2025-12-04T19:29:37.321449,3960.988917398,6.189396652962546e-13,0.0,-8.805867390812157e-20,6.189396652962546e-13,True,6.189396652962546e-13,0.0,INIT
2025-12-04T19:29:37.326855,3960.994324443,6.189396652962546e-13,0.0,-8.805867390812157e-20,6.189396652962546e-13,True,6.189396652962546e-13,0.0,INIT
2025-12-04T19:29:37.996193,3961.66366571,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:38.014922,3961.682396714,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:38.179705,3961.847177967,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:40.000053,3963.667523453,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:40.033313,3963.700783551,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:40.631619,3964.2990947,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:40.647426,3964.314898151,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:40.655581,3964.323051468,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:40.664492,3964.331967225,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:40.674647,3964.342117889,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:40.712200,3964.379674963,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:40.714515,3964.381980567,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:40.772591,3964.440061577,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:40.776931,3964.444401361,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:41.479379,3965.146848884,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:42.447769,3966.115242551,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:42.575958,3966.243429716,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:42.653346,3966.320820526,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:42.657817,3966.325287947,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:42.664907,3966.332380176,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:42.753921,3966.42139344,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:42.757229,3966.42470098,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:42.801869,3966.469344732,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:42.805208,3966.472682069,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:42.815070,3966.482549096,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:42.824789,3966.492261651,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.117683,3966.785151575,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.129503,3966.796979578,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.313114,3966.98058822,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.328293,3966.995764822,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.334883,3967.002350056,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.344759,3967.012233029,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.354684,3967.022154557,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.370818,3967.038291825,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.374639,3967.042110617,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.384862,3967.052338905,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.394676,3967.062148327,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.455603,3967.123077939,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.464932,3967.132402897,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.485173,3967.152641538,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.496381,3967.163857983,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.504901,3967.172377772,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.514747,3967.182216792,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.524639,3967.192114579,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.547721,3967.215190899,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.639026,3967.3065,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.677330,3967.344805057,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.684940,3967.352414474,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.696388,3967.363857946,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.704738,3967.372210321,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.747178,3967.414649499,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.787169,3967.454651413,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:43.794527,3967.461998137,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:44.702648,3968.370121469,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:45.091677,3968.759149659,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:45.111104,3968.778575264,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:45.313859,3968.981332608,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:45.335627,3969.003093444,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:45.345518,3969.012992176,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:45.354612,3969.022086527,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:45.634093,3969.301567031,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:46.556631,3970.22410786,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:46.578818,3970.24628946,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:46.620669,3970.288136977,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:46.624456,3970.291926913,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:46.634529,3970.301999984,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:46.644519,3970.31198895,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:46.678418,3970.345889546,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:46.684724,3970.352201243,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:46.694631,3970.362102575,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:47.069579,3970.737055778,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:47.095621,3970.76309847,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:47.620771,3971.288239036,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:47.632606,3971.300075129,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:47.748819,3971.416295553,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:47.759715,3971.427195492,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:47.764776,3971.432244247,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-12-04T19:29:47.906115,3971.573592367,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
